40,200000,169946,160072,54888,27529,44143,151549,162025,131486,147803,18028,7061,2648,35883,8714,4213,292,18423,387215
40,200000,169946,162057,56345,27529,44143,151541,162025,132653,149779,17727,7368,2778,37419,8582,4415,315,19346,413137
40,200000,169946,148384,46727,27529,44143,151556,162028,118320,134994,14956,5861,2122,30571,7127,3490,238,15422,322059
40,200000,169946,154352,51004,27529,44143,151556,162027,124910,141839,16389,6484,2385,33510,7859,3873,261,17134,360164
40,200000,169946,158325,67643,27529,44143,151478,162006,128098,145516,38279,6704,2519,34737,19265,3990,277,17795,374860
40,200000,169946,158325,58186,27529,44143,151549,162025,128161,145556,16413,15831,2520,34759,7944,9510,277,17811,375146
40,200000,169946,158325,54405,27529,44143,151549,162025,128161,145556,16407,6718,5673,34743,7937,3996,656,17800,374984
40,200000,169946,158325,78592,27529,44143,151549,162025,128161,145556,16411,6713,2518,65856,7939,3994,277,38693,374973
40,200000,169946,158325,93799,27529,44143,151478,162006,128098,145516,38288,15817,5676,65855,19273,9506,654,38687,375062
40,200000,184944,176357,119922,27529,44143,170865,176666,154487,166414,60128,23218,7853,82507,31314,14138,961,52592,546887
40,200000,169946,160503,54934,27529,44143,152911,162940,131859,149167,17672,7081,2639,36142,8558,4227,289,18618,390959
40,200000,169942,165198,58371,27529,44143,152782,162404,138845,154530,20934,7244,2580,37222,12040,3963,291,17935,401763
35,200000,170183,159527,52832,27604,44060,151672,162113,130042,146742,17097,5962,2173,35261,7956,2392,270,16954,379262
35,200000,184957,170829,59080,27604,44060,165778,176574,141052,158369,18968,6630,2413,40068,8836,2670,290,19359,422549
35,200000,159719,154092,50216,27604,44060,142560,153958,126324,143502,16420,5400,1936,33443,7634,2163,243,15999,340775
35,200000,170183,160099,58880,27604,44060,156763,162113,137326,149498,21724,6726,2346,38046,10205,2713,288,18687,420901
35,200000,159719,154797,56414,27604,44060,148033,153958,133819,146326,21066,6168,2109,36301,9889,2486,261,17749,382410
35,200000,170183,166535,59518,27604,44060,151663,162111,138337,154606,19569,6978,2644,39803,9189,2784,321,19476,445672
35,200000,170183,160442,53792,27604,44060,151667,162113,131057,147685,17483,6117,2237,35944,8145,2461,275,17334,387856
35,200000,170183,161076,54502,27604,44060,151672,162113,132097,148546,17706,6149,2656,36201,8266,2458,323,17473,391780
35,200000,170183,161423,55239,27604,44060,151672,162113,133616,149181,18774,6205,2293,36396,8782,2496,281,17533,392171
35,200000,170183,163278,56734,27604,44060,151665,162111,134577,151051,18347,6565,2444,38032,8556,2649,302,18477,417742
35,200000,170183,149216,46955,27604,44060,151681,162111,119969,136113,15505,5091,1865,31005,7246,2070,232,14795,325673
35,200000,170183,155321,51272,27604,44060,151678,162113,126661,143040,16987,5676,2110,33967,7956,2297,260,16306,364322
35,200000,170183,159527,68368,27604,44060,151591,162103,129954,146677,39474,5952,2171,35256,19309,2387,269,16953,379117
35,200000,170183,159527,59072,27604,44060,151672,162113,130042,146742,17091,16150,2173,35266,7953,6660,270,16956,379342
35,200000,170183,159527,54982,27604,44060,151672,162113,130042,146742,17098,5961,5760,35264,7957,2393,688,16957,379286
35,200000,170183,159527,79669,27604,44060,151672,162113,130042,146742,17097,5962,2173,67140,7955,2392,270,37438,379263
35,200000,170183,159527,95453,27604,44060,151591,162103,129954,146677,39463,16144,5758,67144,19308,6647,686,37448,379219
35,200000,184957,177131,121195,27604,44060,170884,176558,155592,167266,60941,23404,7994,83656,31052,9888,954,50968,549975
35,200000,170183,161715,55389,27604,44060,153082,163071,133770,150350,18474,6242,2272,36766,8604,2520,283,17808,395662
35,200000,170185,159516,53187,27604,44060,151019,161903,128904,145691,16546,6972,2424,35240,9070,3679,274,18516,377620
26,200000,170077,154697,50451,27661,43964,151674,162087,123725,141289,15247,6475,2407,33717,7748,3431,236,22537,364260
26,200000,184908,167718,57151,27661,43964,165840,176604,136381,154640,17190,7219,2704,38803,8701,3836,268,26083,409450
26,200000,159615,148678,47560,27661,43964,142605,153893,119616,137683,14481,5891,2083,31766,7333,3133,200,21127,324794
26,200000,170077,155275,56887,27661,43964,156628,162087,131842,144165,20057,7491,2597,36658,10280,3985,261,24785,407734
26,200000,159615,149427,54128,27661,43964,147980,153893,128021,140661,19302,6907,2274,34788,9871,3687,225,23413,368265
26,200000,170077,161368,56694,27661,43964,151669,162085,131562,148745,17399,7529,2856,38088,8893,4019,280,25851,427196
26,200000,170077,155599,51296,27661,43964,151675,162085,124676,142199,15534,6626,2486,34326,7899,3520,248,22996,372296
26,200000,170077,156252,51890,27661,43964,151674,162087,125744,143073,15770,6661,2868,34599,8022,3547,281,23166,376089
26,200000,170077,156118,52433,27661,43964,151674,162087,126563,143153,16607,6757,2521,34672,8487,3589,248,23230,374761
26,200000,170077,158415,54037,27661,43964,151674,162088,128194,145542,16398,7072,2678,36304,8345,3763,265,24505,401476
26,200000,170077,144585,44454,27661,43964,151678,162089,113915,130840,13546,5674,2028,29404,6888,3013,216,19607,311288
26,200000,170077,150537,48797,27661,43964,151677,162089,120296,137588,14930,6302,2281,32403,7578,3350,234,21661,348531
26,200000,170077,154697,64567,27661,43964,151605,162078,123649,141239,35649,6467,2408,33711,18841,3425,236,22532,364130
26,200000,170077,154697,56086,27661,43964,151674,162087,123725,141289,15246,15433,2408,33726,7747,8385,236,22540,364381
26,200000,170077,154697,52395,27661,43964,151674,162087,123725,141289,15246,6474,5634,33717,7748,3432,571,22532,364281
26,200000,170077,154697,75818,27661,43964,151674,162087,123725,141289,15247,6476,2407,63660,7748,3432,236,46874,364263
26,200000,170077,154697,90417,27661,43964,151605,162078,123649,141239,35643,15419,5637,63670,18836,8374,570,46879,364271
26,200000,184908,173920,117542,27661,43964,170833,176587,151630,163510,58139,22627,7932,80924,31887,12402,831,63087,536823
26,200000,170077,156903,52744,27661,43964,153113,163042,127354,144910,16430,6787,2501,35038,8357,3580,247,23466,379796
26,200000,170073,156417,54208,27661,43964,154912,162999,129993,145858,19224,6534,2351,34722,10178,3914,227,14305,378059
21,200000,170152,159525,53431,27588,43882,151717,162125,129671,146762,17168,6409,2474,35400,7532,3051,251,16863,378039
21,200000,184987,170892,59832,27588,43882,165887,176660,140725,158465,19122,7134,2739,40268,8408,3402,286,19316,421868
21,200000,159681,154231,50583,27588,43882,142663,153991,126109,143669,16393,5883,2163,33430,7190,2805,229,15830,339824
21,200000,170152,160062,59394,27588,43882,156672,162125,137095,149412,21621,7379,2643,38179,9570,3521,267,18601,419786
21,200000,159681,154925,56681,27588,43882,148008,153991,133760,146408,20862,6856,2340,36280,9233,3276,245,17585,381560
21,200000,170152,166452,60057,27588,43882,151713,162119,138012,154508,19467,7491,2876,40101,8606,3583,300,19418,444256
21,200000,170152,160477,54342,27588,43882,151715,162125,130755,147747,17471,6533,2536,36116,7663,3112,251,17252,386589
21,200000,170152,161167,55014,27588,43882,151717,162125,131819,148636,17697,6621,2894,36402,7789,3154,302,17406,390701
21,200000,170152,161357,55764,27588,43882,151717,162125,133145,149140,18755,6756,2574,36510,8278,3224,265,17471,390750
21,200000,170152,163251,57197,27588,43882,151715,162122,134277,151012,18341,7056,2685,38171,8079,3394,282,18362,416424
21,200000,170152,149306,47434,27588,43882,151722,162126,119718,136130,15478,5595,2104,31138,6765,2687,231,14632,325074
21,200000,170152,155355,51763,27588,43882,151716,162125,126387,143059,16983,6152,2366,34108,7439,2957,244,16135,362980
21,200000,170152,159525,68741,27588,43882,151660,162116,129593,146712,39437,6398,2474,35397,18106,3049,251,16860,377895
21,200000,170152,159525,59470,27588,43882,151717,162125,129671,146762,17164,16146,2476,35410,7530,7895,251,16868,378163
21,200000,170152,159525,55403,27588,43882,151717,162125,129671,146762,17164,6415,5777,35393,7525,3052,599,16861,378064
21,200000,170152,159525,79571,27588,43882,151717,162125,129671,146762,17168,6409,2474,66666,7532,3051,251,36774,378039
21,200000,170152,159525,95142,27588,43882,151660,162116,129593,146712,39430,16123,5776,66676,18093,7887,598,36783,378043
21,200000,184987,177078,121090,27588,43882,170879,176645,155455,167241,61127,23196,7963,83217,29207,11518,856,50176,549593
21,200000,170152,161738,55888,27588,43882,153132,163088,133369,150359,18473,6745,2586,36773,8126,3224,259,17610,394179
21,200000,170153,154601,50890,27588,43882,152497,162359,124460,142022,16129,6425,2272,33666,8902,3353,221,20550,365793
32,200000,170110,161330,54469,27726,44285,151906,162051,132168,148917,18018,6586,2341,35929,9436,3637,200,19514,385627
32,200000,185177,172116,60694,27726,44285,166276,176800,142743,160076,19967,7280,2585,40568,10427,4013,216,22164,429423
32,200000,159471,156105,51838,27726,44285,142666,153778,128558,145799,17313,6022,2023,34147,9065,3293,173,18423,347556
32,200000,170110,161839,60308,27726,44285,156826,162052,139249,151473,22541,7375,2499,38709,11875,4107,218,21346,426408
32,200000,159471,156748,57803,27726,44285,148032,153779,135855,148451,21861,6809,2181,36990,11514,3760,191,20284,388322
32,200000,170110,168375,61277,27726,44285,151906,162049,140701,156855,20611,7625,2770,40655,10871,4222,246,22533,453143
32,200000,170110,162297,55428,27726,44285,151906,162049,133231,149907,18441,6753,2394,36579,9662,3754,205,19956,394380
32,200000,170110,162953,56101,27726,44285,151906,162051,134272,150776,18634,6822,2779,36915,9814,3788,246,20091,398339
32,200000,170110,163339,57031,27726,44285,151906,162051,135960,151510,19810,6878,2471,37204,10405,3803,210,20318,399574
32,200000,170110,165040,58252,27726,44285,151908,162050,136761,153156,19358,7158,2565,38619,10203,3950,225,21228,424404
32,200000,170110,151052,48528,27726,44285,151913,162053,122169,138349,16292,5695,1969,31719,8492,3130,172,17014,332178
32,200000,170110,157125,52897,27726,44285,151907,162052,128944,145256,17810,6330,2225,34749,9312,3524,188,18854,371016
32,200000,170110,161330,70336,27726,44285,151841,162040,132109,148871,41004,6587,2340,35932,22397,3640,201,19514,385556
32,200000,170110,161330,60587,27726,44285,151906,162051,132168,148917,18026,16620,2341,35940,9442,9262,200,19525,385765
32,200000,170110,161330,56551,27726,44285,151906,162051,132168,148917,18022,6591,5786,35931,9437,3639,520,19514,385642
32,200000,170110,161330,81284,27726,44285,151906,162051,132168,148917,18018,6586,2341,68120,9436,3637,200,41937,385629
32,200000,170110,161330,97207,27726,44285,151841,162040,132109,148871,41016,16593,5783,68140,22403,9249,521,41954,385711
32,200000,185177,178318,122803,27726,44285,171223,176788,157317,168836,62568,23837,7997,84387,35416,13571,755,56236,557046
32,200000,170111,163584,57055,27726,44285,153264,162998,135928,152534,19390,6906,2467,37406,10203,3811,216,20403,402232
32,200000,170110,161319,53428,27726,44285,151175,161822,131212,148023,16761,6850,2405,35425,9524,3628,249,23615,384615
30,200000,169815,156503,51589,27709,43866,151259,161728,125956,143385,15788,6851,2447,34265,7823,3457,262,18124,369249
30,200000,184948,168899,58077,27709,43866,165681,176535,137966,156084,17698,7638,2733,39116,8790,3873,294,20816,414107
30,200000,159266,150748,48842,27709,43866,142043,153463,122009,139923,15081,6327,2168,32325,7483,3177,221,16976,330361
30,200000,169815,157098,57735,27709,43866,156337,161730,133784,146236,20359,7970,2618,37037,10172,4018,282,19949,411960
30,200000,159266,151517,55149,27709,43866,147524,153465,130116,142892,19681,7451,2340,35173,9846,3740,241,18835,373066
30,200000,169815,163251,57861,27709,43866,151248,161728,133902,150941,17997,7993,2927,38480,8915,4059,309,20840,433621
30,200000,169815,157396,52411,27709,43866,151258,161728,126967,144309,16133,6971,2484,34879,7987,3517,264,18522,377489
30,200000,169815,158053,52947,27709,43866,151259,161728,127982,145152,16237,7049,2936,35061,8039,3562,306,18620,381445
30,200000,169815,158112,53697,27709,43866,151259,161728,129109,145483,17211,7205,2554,35211,8525,3625,273,18694,380675
30,200000,169815,160253,55131,27709,43866,151251,161726,130393,147672,16934,7511,2697,36732,8418,3806,292,19726,406877
30,200000,169815,146386,45552,27709,43866,151263,161729,116302,132981,14125,6010,2113,29916,6958,3029,224,15573,316542
30,200000,169815,152430,49877,27709,43866,151261,161730,122739,139782,15515,6636,2367,32932,7676,3350,249,17396,353692
30,200000,169815,156503,66404,27709,43866,151195,161709,125896,143332,37275,6845,2447,34257,19349,3455,262,18120,369146
30,200000,169815,156503,57088,27709,43866,151259,161728,125956,143385,15797,15600,2446,34276,7828,8039,262,18131,369355
30,200000,169815,156503,53434,27709,43866,151259,161728,125956,143385,15789,6853,5529,34265,7823,3460,588,18124,369279
30,200000,169815,156503,77079,27709,43866,151259,161728,125956,143385,15788,6851,2447,64672,7823,3457,262,39137,369252
30,200000,169815,156503,92026,27709,43866,151195,161709,125896,143332,37287,15587,5524,64678,19359,8031,588,39148,369285
30,200000,184948,175093,118897,27709,43866,170806,176516,152997,164970,59404,22909,7814,81661,31920,11999,816,53692,541575
30,200000,169815,158673,53993,27709,43866,152735,162710,129634,147016,17018,7204,2565,35679,8444,3652,275,18916,385251
30,200000,169821,164491,56316,27709,43866,150804,161594,135813,152154,19056,7261,2277,36655,10218,4087,287,22745,395302
29,200000,169950,156953,52634,27453,44165,151683,161957,126573,144003,16351,6873,2673,34768,6630,4012,288,21205,371430
29,200000,185045,169331,59437,27453,44165,166086,176746,138564,156721,18463,7661,2982,39727,7527,4486,325,24365,416192
29,200000,159398,151143,49784,27453,44165,142478,153693,122593,140499,15639,6270,2318,32829,6356,3648,246,19847,332514
29,200000,169950,157527,59038,27453,44165,156685,161957,134464,146782,21102,7969,2877,37701,8711,4655,314,23348,414238
29,200000,159398,151866,56309,27453,44165,147898,153693,130725,143366,20400,7366,2522,35821,8442,4287,272,22019,375311
29,200000,169950,163740,58993,27453,44165,151673,161958,134619,151644,18635,7858,3145,39137,7611,4551,343,24251,435663
29,200000,169950,157823,53503,27453,44165,151682,161957,127549,144891,16676,7016,2756,35357,6770,4085,301,21643,379645
29,200000,169950,158536,54136,27453,44165,151683,161957,128619,145815,16837,7078,3168,35680,6831,4153,343,21780,383707
29,200000,169950,158606,54772,27453,44165,151683,161957,129738,146125,17844,7185,2785,35782,7267,4187,300,21901,383023
29,200000,169950,160653,56233,27453,44165,151673,161958,131023,148231,17519,7453,2949,37333,7119,4331,320,22897,408833
29,200000,169950,146694,46524,27453,44165,151692,161958,116713,133501,14713,5936,2244,30482,6007,3448,253,18390,318438
29,200000,169950,152829,50820,27453,44165,151688,161956,123203,140358,16100,6595,2520,33453,6573,3794,285,20415,356080
29,200000,169950,156953,67114,27453,44165,151633,161957,126527,143980,37553,6865,2671,34756,16011,4007,288,21193,371341
29,200000,169950,156953,58148,27453,44165,151683,161957,126573,144003,16356,15814,2673,34781,6636,9387,288,21214,371578
29,200000,169950,156953,54500,27453,44165,151683,161957,126573,144003,16344,6875,5789,34764,6631,4010,655,21201,371443
29,200000,169950,156953,78025,27453,44165,151683,161957,126573,144003,16351,6873,2673,65215,6630,4012,288,44511,371432
29,200000,169950,156953,92807,27453,44165,151633,161957,126527,143980,37569,15796,5785,65223,16022,9373,656,44510,371504
29,200000,185045,175493,119487,27453,44165,171123,176748,153774,165542,59752,23109,8097,82105,26972,13828,928,60003,543730
29,200000,169950,159152,55044,27453,44165,153126,162948,130229,147592,17584,7219,2795,36184,7189,4217,301,22150,387502
29,200000,169951,157864,50366,27453,44165,150371,161528,125828,143170,14719,6029,2438,34064,6416,3324,292,18117,368758
23,200000,170075,160911,54708,27369,43879,151605,162086,131662,148383,17612,7072,2470,36038,9903,4229,281,19344,384309
23,200000,184968,171753,60925,27369,43879,165808,176671,142346,159589,19530,7770,2723,40843,11042,4675,317,22091,427182
23,200000,159623,155702,51888,27369,43879,142493,153923,128054,145264,16859,6475,2205,34100,9459,3868,248,18203,345915
23,200000,170075,161476,60739,27369,43879,156734,162087,138888,151056,22112,8106,2637,38795,12514,4846,309,21123,425562
