2.360000000000000000e+02,-1.157552860463932215e-01,9.651228911347026207e-01,-6.741215005841991181e-02,7.440552720388317054e-01,-2.890342316604193815e-02,3.337204627189676032e-01,-2.049408613881851041e-02,1.530185037353228861e-01
2.360000000000000000e+02,-1.872196663799693683e-01,1.228707220241155973e+00,-1.180999183989481643e-01,1.031694110279445242e+00,-5.223296737732605749e-02,4.646168444002923836e-01,-3.547149196851599739e-02,2.089752606183157002e-01
2.250000000000000000e+02,-1.168411015054815899e-01,9.933644317276149049e-01,-6.736184481943972846e-02,7.634548737716337907e-01,-2.878647258987106911e-02,3.290658861300048699e-01,-2.000423548295792234e-02,1.551512638019509893e-01
2.250000000000000000e+02,-1.884048236173029300e-01,1.241524670620033799e+00,-1.281280476586676709e-01,1.073991293004154191e+00,-5.505108909702915304e-02,4.844573737322708795e-01,-3.590919519163041085e-02,2.126144053202601303e-01
2.320000000000000000e+02,-1.125592304792284309e-01,9.853574368376479820e-01,-6.455526936549911554e-02,7.298003861424943173e-01,-2.538956554407029859e-02,3.089061404061535510e-01,-1.791003506525957675e-02,1.440181178425382624e-01
2.320000000000000000e+02,-1.634427251715547535e-01,1.173945047574404432e+00,-1.245186951888828109e-01,1.062393507051586861e+00,-4.981136991051877960e-02,4.416190681523406436e-01,-2.929938735232089433e-02,1.922520229871750308e-01
2.220000000000000000e+02,-1.054454245241851773e-01,9.406886404959844405e-01,-6.053164532505866252e-02,7.578051431372888613e-01,-2.341965949021341045e-02,3.267850202734651210e-01,-1.836548217376549053e-02,1.490736898677751110e-01
2.220000000000000000e+02,-1.681616308076568644e-01,1.177598831473542162e+00,-1.116084390678008520e-01,1.025547283301645463e+00,-4.408986673227359432e-02,4.270840488393368162e-01,-3.175975880572953075e-02,2.016161310103201931e-01
2.350000000000000000e+02,-1.057521180682379214e-01,9.195833391840834148e-01,-5.065116676786693417e-02,6.461251780452611504e-01,-2.159527703130764351e-02,2.949163763752057910e-01,-1.981757596259443865e-02,1.526035504110783148e-01
2.350000000000000000e+02,-1.677374999527237731e-01,1.161565619688331497e+00,-9.008364323195221235e-02,9.200383224074311084e-01,-3.911482457530517098e-02,4.286546303602988828e-01,-3.417069692310035350e-02,2.075372497757423662e-01
2.210000000000000000e+02,-1.026896333039312020e-01,9.247386088205404864e-01,-6.309744708428229043e-02,7.508056901762353297e-01,-2.384811980855761765e-02,2.961478368310708209e-01,-1.756073159273447218e-02,1.432885790194411979e-01
2.210000000000000000e+02,-1.675079401345259678e-01,1.172468384376649020e+00,-1.220088712788091889e-01,1.084260095985470018e+00,-4.572013135984547699e-02,4.324628019868609896e-01,-3.134018849838639265e-02,1.978134614204909159e-01
2.590000000000000000e+02,-1.135648808349589839e-01,9.510181298517825788e-01,-7.689455587799635949e-02,8.125048128428653538e-01,-2.977557014431441926e-02,3.383353522703826388e-01,-2.011125131496716359e-02,1.533942107378500896e-01
2.590000000000000000e+02,-1.777012403853964195e-01,1.181236292800193599e+00,-1.474073741441116192e-01,1.202125581733930471e+00,-5.817719819030282846e-02,5.003162815245484341e-01,-3.391218531050867874e-02,2.056472371460100756e-01
2.520000000000000000e+02,-9.782411532882674676e-02,9.108778905723442509e-01,-7.127964580863874189e-02,7.906741110222609281e-01,-2.545856540268072107e-02,3.034818693176532522e-01,-1.578677652901142037e-02,1.361673378964523284e-01
2.520000000000000000e+02,-1.470319239675888512e-01,1.088143743307287359e+00,-1.333464136417812085e-01,1.108814015136934783e+00,-4.714974278101653760e-02,4.395064220690625412e-01,-2.621952937933951996e-02,1.811451098935695503e-01
2.420000000000000000e+02,-1.220457557007228466e-01,1.011838774956279163e+00,-8.038624788402130850e-02,8.068589651960079712e-01,-3.276825604018158283e-02,3.549463742559829660e-01,-2.040663291445734759e-02,1.552098766411917630e-01
2.420000000000000000e+02,-1.750245917600447010e-01,1.200730743552414381e+00,-1.337858595892021663e-01,1.095509600740537604e+00,-5.576890908504377603e-02,4.834726784071018968e-01,-3.325685914723092163e-02,2.066239855683715543e-01
2.540000000000000000e+02,-1.136030742389659981e-01,9.497726174264936594e-01,-7.735759900375113740e-02,8.149099988225946278e-01,-3.196664816496803257e-02,3.575838944639346262e-01,-2.036070592250647029e-02,1.557657438023909990e-01
2.540000000000000000e+02,-1.840375295185526228e-01,1.214742467258549619e+00,-1.405907001711148296e-01,1.133563868056712831e+00,-5.851522583696255886e-02,5.196239852353738975e-01,-3.588139098611307920e-02,2.147514083554440401e-01
2.500000000000000000e+02,-1.138576262931639549e-01,9.831129555301468814e-01,-7.383606156747375693e-02,7.929215768992068369e-01,-2.990649799909339199e-02,3.310708102410516163e-01,-1.882059797698736048e-02,1.488383657195303245e-01
2.500000000000000000e+02,-1.733706112549136813e-01,1.197727212059444435e+00,-1.411791507967900539e-01,1.137461513142322911e+00,-5.744952595574219500e-02,4.848717693932419470e-01,-3.214890081528947591e-02,2.013620185263023110e-01
2.530000000000000000e+02,-1.002779137969321277e-01,8.948928977531590556e-01,-7.349258159724433859e-02,7.853253504730556278e-01,-3.041712105899787091e-02,3.618491622763937432e-01,-1.759588078141097189e-02,1.415669886681774070e-01
2.530000000000000000e+02,-1.664451125591781544e-01,1.150995840155124794e+00,-1.384713094195233751e-01,1.129272745102141151e+00,-6.013564863718973141e-02,5.082201263324435114e-01,-3.128865699562580205e-02,1.968829921876787958e-01
2.480000000000000000e+02,-1.114440591890427518e-01,9.731872571400461691e-01,-8.509582695789061346e-02,8.707086470097058495e-01,-3.460627393231870824e-02,3.908994414795776695e-01,-1.885155928035844516e-02,1.518318587114655116e-01
2.480000000000000000e+02,-1.705660887029522010e-01,1.182330901943803081e+00,-1.490397822586693732e-01,1.212786416060635197e+00,-6.175361726123929085e-02,5.441034649786201660e-01,-3.305010895896724754e-02,2.078558136674514278e-01
2.570000000000000000e+02,-1.100553144956653850e-01,9.447385400528112154e-01,-6.646808411893498358e-02,7.639726674946136775e-01,-2.972421177362381123e-02,3.511373305429119629e-01,-1.952407903900190214e-02,1.520294998154954613e-01
2.570000000000000000e+02,-1.688953634450044983e-01,1.156188866609045407e+00,-1.234571322516857667e-01,1.064740443327339303e+00,-5.503340235480799758e-02,5.070784536480452687e-01,-3.356809085517260816e-02,2.066040085484362743e-01
2.490000000000000000e+02,-1.187419912824872054e-01,9.997453161552317669e-01,-8.200288433079334915e-02,8.052622627830730018e-01,-3.445750757184091323e-02,3.571248999720647577e-01,-1.999153189393971380e-02,1.540298226137962190e-01
2.490000000000000000e+02,-1.846202627012239750e-01,1.236333578592077709e+00,-1.543991758462690822e-01,1.175792751868210528e+00,-6.506036068368942216e-02,5.099618115636489479e-01,-3.403147862605120089e-02,2.079518587984512390e-01
2.410000000000000000e+02,-9.496722777211398514e-02,8.750703790644888125e-01,-6.912939247073783544e-02,7.855554243967320938e-01,-2.800378590407859997e-02,3.523487937637879153e-01,-1.685632359934746000e-02,1.420659556407024016e-01
2.410000000000000000e+02,-1.606710692444708322e-01,1.140970381277159662e+00,-1.257827976733535413e-01,1.090073522228716119e+00,-5.119872278689118622e-02,4.826475473462801813e-01,-3.063031541943691052e-02,1.982608637476536428e-01
2.510000000000000000e+02,-7.681760779360922997e-02,7.578886234149346812e-01,-6.070896674969201295e-02,7.361197475488617803e-01,-2.423266354613990564e-02,3.494343626666593927e-01,-1.482079344254749569e-02,1.326537903605239377e-01
2.510000000000000000e+02,-1.312673382233855990e-01,1.007222721313617120e+00,-1.268220660221756058e-01,1.086633624544660393e+00,-5.125589826607566957e-02,4.666432892579867042e-01,-2.618798156911513256e-02,1.841048287361102542e-01
2.550000000000000000e+02,-1.248438681755748847e-01,1.004386896026711939e+00,-8.552080609907783404e-02,8.631311869857302144e-01,-3.342283559340450405e-02,3.659386595289956801e-01,-2.177908553002855588e-02,1.590911908484261561e-01
2.550000000000000000e+02,-1.993186248591491128e-01,1.270609729845764813e+00,-1.555369915847643336e-01,1.208010702036193651e+00,-6.148539602738398169e-02,4.979046167875952889e-01,-3.848539312094122894e-02,2.193224919157541752e-01
2.450000000000000000e+02,-9.612420489345441244e-02,8.665962466792938024e-01,-5.959716503895395867e-02,7.175483861013012277e-01,-2.531773355187377436e-02,3.171577166694206085e-01,-1.740414278595103434e-02,1.414128307559065489e-01
2.450000000000000000e+02,-1.622156656357899851e-01,1.145428308297036235e+00,-1.201708916573029778e-01,1.041437705372888711e+00,-5.076409293467284284e-02,4.746217034834164794e-01,-3.072617897738780593e-02,1.949970682265209365e-01
2.440000000000000000e+02,-1.022758093503021160e-01,9.030352673379061779e-01,-7.400760609434339776e-02,8.120463871758193397e-01,-2.764913101921168820e-02,3.277204554828818672e-01,-1.878588546884771976e-02,1.499117608022007830e-01
2.440000000000000000e+02,-1.727559363644071977e-01,1.168680021342144659e+00,-1.511803114224202493e-01,1.205688033423936156e+00,-5.924414348177765854e-02,4.958021147463169687e-01,-3.366291901403650755e-02,2.061101815988559405e-01
2.580000000000000000e+02,-9.566640436528381364e-02,8.799452291880512922e-01,-5.946999396120240117e-02,7.183155802688855340e-01,-2.576420889711675960e-02,3.117146942906784401e-01,-1.702596462309256126e-02,1.422874458081339333e-01
2.580000000000000000e+02,-1.450725180465481101e-01,1.086610446512901840e+00,-1.123293167968535677e-01,1.003214016914121487e+00,-5.008061847846911885e-02,4.623216158294917166e-01,-2.796900490651567719e-02,1.898356152376797779e-01
2.470000000000000000e+02,-1.331422279178333945e-01,1.066152779101215531e+00,-5.829740665828211932e-02,7.142058299307425528e-01,-2.489373039957578498e-02,3.137635237598522253e-01,-2.291941038640065223e-02,1.644687559188601489e-01
2.470000000000000000e+02,-2.020060038994332396e-01,1.304360318986009126e+00,-1.195283152875941113e-01,1.059158462031749570e+00,-5.109618448790489986e-02,4.868926596309737231e-01,-3.842589285352751571e-02,2.219273356315266954e-01
2.430000000000000000e+02,-9.596503967709835159e-02,8.610667638719258221e-01,-7.480670554502924507e-02,8.245083946448070744e-01,-3.097342276682105502e-02,3.467082205040614706e-01,-1.762065997825486285e-02,1.456878454407787848e-01
2.430000000000000000e+02,-1.533044811068522140e-01,1.087702012603893653e+00,-1.404574189310605625e-01,1.130708763258084115e+00,-5.854849114538752258e-02,4.859540841297776415e-01,-3.022538314701920734e-02,1.976439301661345460e-01
2.600000000000000000e+02,-1.171120302644231698e-01,9.722516384890630414e-01,-7.551482368511669430e-02,7.983916861226761919e-01,-3.207374793015098369e-02,3.690417371233679078e-01,-2.151300890906480620e-02,1.596976319737734851e-01
2.600000000000000000e+02,-1.857438641450613603e-01,1.204278086323583130e+00,-1.370806554663296650e-01,1.109005219407277476e+00,-5.852662487671823899e-02,5.083496830217717477e-01,-3.753378307288116056e-02,2.189413099558483733e-01
2.460000000000000000e+02,-8.701011695992054429e-02,8.370104624132619353e-01,-6.842133240923944926e-02,7.541562944738037233e-01,-2.951703669377061037e-02,3.317898341773142246e-01,-1.440072493506406801e-02,1.296047132408832125e-01
2.460000000000000000e+02,-1.316959348077893222e-01,1.022250185933930355e+00,-1.334990429688275027e-01,1.120327857390013504e+00,-5.888852517210920595e-02,5.159501179384955449e-01,-2.391186209794162604e-02,1.744177828727783708e-01
2.560000000000000000e+02,-1.309293062621915416e-01,1.040321114875125685e+00,-7.353294090273547468e-02,8.090888993561130560e-01,-2.903083615007101548e-02,3.281415730570297340e-01,-2.272417455389101615e-02,1.639246979474156263e-01
2.560000000000000000e+02,-2.065214898432051749e-01,1.304256404673919789e+00,-1.457901554355218732e-01,1.150131382301476046e+00,-5.815584112782265502e-02,4.773294299987099198e-01,-3.875883530390914627e-02,2.223519225347548589e-01
2.680000000000000000e+02,-8.767894543712602407e-02,8.277624824070957121e-01,-6.638763340958836467e-02,7.666156042765939205e-01,-2.620596189763402598e-02,3.204721850713588838e-01,-1.524565388475285395e-02,1.328276902398052295e-01
2.680000000000000000e+02,-1.355091780048805761e-01,1.028941321956780008e+00,-1.314410685591952677e-01,1.106780499779994376e+00,-5.239229611904853284e-02,4.758004680942595210e-01,-2.528782490446710232e-02,1.775882457271125425e-01
2.760000000000000000e+02,-1.095019434161490779e-01,9.589390681953522400e-01,-8.110053557684449022e-02,8.312461752903250733e-01,-3.178327223408721619e-02,3.441447672186669360e-01,-1.860635685180255655e-02,1.493410260551037982e-01
2.760000000000000000e+02,-1.572079030036840352e-01,1.152379575590296579e+00,-1.481134228591133861e-01,1.169017121739590603e+00,-5.924673255826463925e-02,4.907617993887839480e-01,-2.843946434694276035e-02,1.939137810971348908e-01
2.800000000000000000e+02,-1.101926045644691932e-01,9.505157220101637661e-01,-8.109157609945566447e-02,8.284700332959652469e-01,-3.269186967636238117e-02,3.764051565910859209e-01,-1.910267950975462828e-02,1.514497547596552196e-01
2.800000000000000000e+02,-1.704144500128830231e-01,1.183053121787948081e+00,-1.487692742396846401e-01,1.163962000199538771e+00,-6.327062336828234712e-02,5.274847293987949826e-01,-3.230797331970908237e-02,2.039508614844573742e-01
2.730000000000000000e+02,-1.102182260968182642e-01,9.334183113740244231e-01,-7.113556775298389423e-02,7.880693933254342420e-01,-3.168567600764863462e-02,3.437996714617931326e-01,-2.041721856336281907e-02,1.565645688292204574e-01
2.730000000000000000e+02,-1.770479586444203834e-01,1.190218809272320044e+00,-1.387807305922625078e-01,1.102199111543861632e+00,-6.171362963743025343e-02,5.163444096149361062e-01,-3.420976881340759279e-02,2.107809094868272337e-01
2.750000000000000000e+02,-1.162873840111404433e-01,9.857366394411912758e-01,-9.109527703369089957e-02,8.871658191497541202e-01,-3.395551567690709149e-02,3.469946716123096797e-01,-1.969657625346672367e-02,1.537768931211732359e-01
2.750000000000000000e+02,-1.787417917500758735e-01,1.219703674182003539e+00,-1.716053575442441914e-01,1.249308012235165855e+00,-6.348641691072211268e-02,4.949295690756908006e-01,-3.272828634099953643e-02,2.071356731343682311e-01
2.630000000000000000e+02,-8.347516362320946126e-02,8.052668013062754815e-01,-6.583149546657923734e-02,7.677506352095762043e-01,-2.513190300026417814e-02,3.393135084593459361e-01,-1.483090921088533846e-02,1.324883323149275149e-01
2.630000000000000000e+02,-1.398341337373895654e-01,1.049788570900822560e+00,-1.253265566662280228e-01,1.096482018708596184e+00,-5.002451798970038860e-02,4.644914914754784685e-01,-2.650373936581542147e-02,1.828631455110911741e-01
2.650000000000000000e+02,-1.043206425147859134e-01,9.262228807426140520e-01,-5.796151617332971628e-02,7.081505099500849942e-01,-2.577897877942544880e-02,3.245878543866704824e-01,-1.839286429070725523e-02,1.475451847479750667e-01
2.650000000000000000e+02,-1.542339843497999574e-01,1.125437857280859211e+00,-1.090941867778603414e-01,9.774908938165118855e-01,-4.986779983251229953e-02,4.700116239624909653e-01,-2.974177298058503643e-02,1.956753414091007282e-01
2.790000000000000000e+02,-1.006647942001200197e-01,9.039394115689353137e-01,-6.390010193689192597e-02,7.491102459486076448e-01,-2.400153482256405651e-02,3.035881743809115685e-01,-1.822531682334433897e-02,1.476064412921271607e-01
2.790000000000000000e+02,-1.673280947748280179e-01,1.169912697450915307e+00,-1.203255672998023162e-01,1.051473806002366729e+00,-4.658846250894253110e-02,4.359058640441524357e-01,-3.195828403898984954e-02,2.024885026700255219e-01
2.640000000000000000e+02,-1.090666948843986295e-01,9.639923288571391469e-01,-6.243662708987018917e-02,7.375484051948580921e-01,-2.658733644029303081e-02,3.245361003822947454e-01,-1.820696157255951436e-02,1.460325939964736419e-01
2.640000000000000000e+02,-1.702194222108441846e-01,1.189426165365406352e+00,-1.269023967991696755e-01,1.068179317320212762e+00,-5.430674141043675962e-02,4.749560093069757905e-01,-3.161653861423275452e-02,1.999145658425812155e-01
2.740000000000000000e+02,-1.123413910835405344e-01,9.513223929233148857e-01,-7.864094830770461397e-02,8.424564857798451101e-01,-3.237497127421262721e-02,3.679918598547715081e-01,-1.962660685661038809e-02,1.523580036787809400e-01
2.740000000000000000e+02,-1.719782489550202020e-01,1.161974079287746875e+00,-1.410263196042646772e-01,1.166743620143780191e+00,-5.764788380634249670e-02,5.055743665483404259e-01,-3.362635090719132136e-02,2.073147442797267370e-01
